22.0396345295,62.0282010734,7344.488189,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.488189,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.494385,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.520997,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.553806,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.488892,2.329102,167.541504,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.488892,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.488892,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.488892,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.488892,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.488892,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.488892,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.483398,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.483398,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.483398,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.483398,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.586614,-0.483398,2.323608,167.541504,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.483398,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.483398,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.323608,167.536011,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.488892,2.318115,167.536011,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.488892,2.318115,167.536011,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.488892,2.318115,167.536011,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.488892,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.488892,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.494385,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.494385,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.619423,-0.494385,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.494385,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.494385,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.494385,2.318115,167.530518,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.499878,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.499878,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.499878,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.499878,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.505371,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.505371,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.505371,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.505371,2.318115,167.525024,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.505371,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.510864,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.510864,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.510864,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.510864,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.519531,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.514038,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.508545,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.532837,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.527344,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.521851,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.516357,2.318115,167.503052,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.510864,2.318115,167.497559,2.318115,2.318115,2.318115
22.0396345295,62.0282010734,7344.652231,-0.510864,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.510864,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.505371,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.505371,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.499878,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.499878,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.499878,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.494385,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.494385,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.488892,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.488892,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.488892,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.497559,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.483398,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.488892,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.488892,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.488892,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.494385,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.494385,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.499878,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.499878,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.505371,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.510864,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.510864,2.323608,167.492065,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.516357,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.652231,-0.521851,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.527344,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.527344,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.532837,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.53833,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.543823,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.549316,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.549316,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.55481,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.560303,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.560303,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.565796,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.571289,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.571289,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.576782,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.576782,2.323608,167.486572,2.323608,2.323608,2.323608
22.0396345295,62.0282010734,7344.619423,-0.576782,2.329102,167.486572,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.486572,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.486572,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.486572,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.329102,167.481079,2.329102,2.329102,2.329102
22.0396345295,62.0282010734,7344.586614,-0.582275,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.586614,-0.576782,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.586614,-0.576782,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.586614,-0.571289,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.586614,-0.571289,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.586614,-0.571289,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.565796,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.560303,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.560303,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.55481,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.55481,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.549316,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.543823,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.53833,2.334595,167.481079,2.334595,2.334595,2.334595
22.0396345295,62.0282010734,7344.553806,-0.53833,2.340088,167.481079,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.532837,2.340088,167.481079,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.527344,2.340088,167.481079,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.521851,2.340088,167.481079,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.521851,2.340088,167.481079,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.516357,2.340088,167.475586,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.510864,2.340088,167.475586,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.553806,-0.505371,2.340088,167.475586,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.520997,-0.505371,2.340088,167.475586,2.340088,2.340088,2.340088
22.0396345295,62.0282010734,7344.520997,-0.499878,2.340088,167.475586,2.340088,2.340088,2.340088
